temperature,oil_level,gas_content,load,vibration,moisture,fault
67.93580567068611,116.30821059663964,18.086139824257046,528.8235507071058,0.5937516665507349,21.932873766801954,0.006189418439593653
72.03982880902025,111.93501892407764,21.956094292905853,609.0711631684312,0.7961349776184297,26.914783551293958,-0.0030902720339260376
69.90041575728371,117.94009235092597,20.00209462226638,538.8368162181074,0.7064052577216872,23.182726416526886,0.002391403503650888
71.05100658603332,110.09284172858233,21.10882499965589,615.7752787122179,0.7056311836219105,24.969407362591642,0.0018652615921708913
81.98650903635611,93.22982145920211,47.9785346359632,730.7433760284038,1.2091395170292387,33.03296788670147,0.9961739397770599
66.82626187238976,113.05812947711257,17.095174689137977,521.7694144122687,0.5955400178999504,19.007256464296738,-0.007322661841567943
72.86822599457797,107.92240685129445,24.210365408442954,618.457474887948,0.7916171772149037,29.002636696876863,0.00685372253737489
84.85969942657675,84.13493744589285,59.70604208969311,800.3313052158845,1.4967219724679184,39.88359184070673,1.0011917754663928
69.94461251111977,113.96219622224761,19.923291390923584,605.9376257974967,0.6995626287023644,24.925676893496238,-0.0008609258064756212
78.97044324778085,92.1669413518634,35.9172574125762,689.8088656035205,1.1040523664863322,30.06490587837979,1.0051087554382585
82.9766507635358,89.22112292114265,49.820583905473384,780.0598587548465,1.3017987759378733,36.929602027057165,0.9968204288930435
67.998327586001,117.90514663701803,18.02365920358247,532.306579172237,0.5985414660812362,20.073745307829583,0.006444161961554945
78.90650436346554,92.04297343920032,36.02902289404603,691.1093777201403,1.0994827386726473,30.064550274953188,0.9991388993095295
67.84763473615727,115.96265452339341,18.010358358782252,526.5144500337445,0.5998660537539549,22.004385800663027,-0.010780040030296896
70.97686358290439,110.19736696010733,20.935127202182027,613.2693634612134,0.7072742505667552,24.99610986349301,0.008842126642569227
66.99516601208917,115.08789248691592,16.733644867299656,517.4815219965108,0.6058663466793667,20.912264639515843,0.004348805935824782
83.07190349756054,87.87534520373248,50.75788953114608,781.3092705317943,1.2997274792179814,35.93296805364102,1.0019887723803766
83.0191068951646,86.01118478043131,52.97000898001216,789.6579357748212,1.2983438200712685,34.01892433816232,1.0020540779459972
71.9549172369159,111.0840452945432,21.983882827412852,618.8802920518575,0.7962823730958883,27.118068993093633,-0.000782107395716493
64.95652545765411,120.11181524158734,14.965641380102916,506.85357076143094,0.5002555446983951,17.01389834925779,0.004673410314481652
87.94429969043927,81.83478663864771,65.23950026502794,831.2948209056125,1.6995882256756236,42.88608891483194,0.9934666871727187
73.01218145241404,106.11104864170208,24.147960544763077,622.1289599667816,0.791268618846202,27.081734811975004,0.005938625466309683
70.91440077277417,111.83266738187857,20.799545063867615,610.3337144246016,0.7048370320732472,25.964805979678506,-0.012508499220798273
82.97640809376695,88.85187235082482,49.89551316138872,779.1916483775539,1.2900500305254656,36.91770331134639,1.00801104880683
72.9778533001399,107.189144264352,24.084474521931924,624.3306792924063,0.8006885976963463,28.19972210332671,0.0008876061275852563
69.9911926504618,112.01529232038901,20.15546858740681,611.5913600964832,0.6999912570563013,25.066523595731386,-0.0035088347313339124
83.95118745060006,86.02517014270495,56.754728133931856,797.8500416388232,1.3901781580006538,36.87205363949002,0.9983884407787399
71.98173974361059,111.102087623156,21.84415272837913,618.4915195085642,0.7997224109934646,27.00257551857673,-0.001741921755311607
69.92344677701065,109.75243275766293,20.28099892275105,615.5836572181321,0.7023340935292229,22.92688596285227,0.009056338407795598
80.07474222774648,94.88616356159915,40.89997489631344,703.8580131895201,1.197449618840618,33.885846720486,0.9993091206379576
66.03541562499446,120.14114437859772,16.007380808970005,516.5141459098373,0.49471494662465326,17.88355651469042,-0.008838110564696905
87.93902718988822,78.10933165439577,68.96242400977964,841.1636145636568,1.7027847446451876,47.0780341779233,0.9999062002028819
69.03569788710628,118.78144641632379,19.042074214593374,542.8496383778823,0.701454615115268,23.0515648865151,-0.007021345490453745
84.03114627603352,86.87650218009489,56.24634085172282,797.2234064450556,1.3975605788510226,38.12135243258514,0.9880893391399964
83.01393419432905,88.12528202978321,51.0728417807748,784.2182496938868,1.2993231480395837,36.16165604186881,1.001256068986481
81.06765259066492,90.97192574652561,42.210554265340306,706.3885759944503,1.2053632509667471,34.037404581267026,1.0118006862482878
86.08728839412511,83.16730935772611,59.204100603033375,820.0306870324378,1.496610297850856,39.15708275704723,1.0042815448847775
85.90913106143421,82.95114792334348,59.12222087145488,820.555495467941,1.501784942427494,39.224670975788214,1.0030706776205836
88.1170298040377,78.10326323056836,69.11820674950663,840.5799752619639,1.7066026059941672,46.93447598688732,1.0086877121649356
81.12514632583355,90.29523250901663,42.030219509185606,714.9923826879808,1.1973572666578478,31.89792144122389,0.9964518812295294
67.04327027688427,113.1608780507271,16.869384471620194,522.6775344223059,0.6007608191630911,18.8603513933317,0.00950270127717055
84.94744917287206,82.07563600877182,62.37225600718001,808.9478047125473,1.5043616650134488,37.969206209451926,1.000523326827753
71.1195022753984,112.17924191610095,20.843590625341896,609.4279609759373,0.7070469641488432,26.019675166396112,-0.001338135324480393
70.00361903371854,110.87612179811408,19.820436411532647,613.1850072698321,0.6941284003406254,24.086852700468576,-0.0008259957956521835
68.90172146358988,115.83819068845058,18.831423463470955,535.5742476308559,0.7005533710623,24.056338357748917,-0.0021362632316826715
88.00931907000806,80.02929058699766,66.6895795810957,838.4525938587644,1.7006213870396587,45.07285363656781,1.0030290540056856
79.1057823459936,92.06068418709533,37.66315902059933,689.389515473435,1.10270562790809,32.94883373724282,1.0081005306972932
69.89673931280547,119.10991919110849,19.652897445275773,542.2509622850429,0.7061197174160467,23.039871638101932,0.0008531253926989641
71.95722554034506,109.05513356493785,23.005180467480503,629.6489389598553,0.7987250566321725,26.958541188336863,-0.008229005860445069
78.94655271881521,92.05504959741602,35.987714462162174,689.6439476992011,1.1104079301103016,29.874425108864692,1.0047925642952875
70.07677432430614,113.85812107699097,20.054011982830232,606.0656989339592,0.702564463825617,25.156367338475082,-0.0038171965865533026
64.96609565920758,120.28203698587875,14.720242486419483,508.4422369325008,0.49613484505827116,17.074107228927286,0.001492156180875329
70.03657972373061,118.90119498293676,20.132425005635934,541.5605795222033,0.6988991181133704,23.049853116789713,-0.008144987825301498
71.97645065854192,111.09162263285761,22.04086733968308,620.8314403693726,0.7947769224753435,26.988115163336133,-0.00029019263952897675
69.95040523804653,120.12202913967099,19.596228293393576,544.4004350725806,0.7062920408802028,22.11748841772072,0.0019490336026926126
66.12236037054734,117.91116200984179,16.37774437574618,513.7396144462572,0.4950383690039164,19.005704906475618,-0.005381226001593841
83.96757822454903,84.08226834720189,58.75135069693834,801.2230572036414,1.4004074284498818,35.036898592534,0.9995127043724328
64.9395408146936,123.01973275314229,14.964251506690099,514.5516663037348,0.503066949987456,16.049645037940316,-0.0010713747127723261
85.07920208791404,83.73664505781443,59.930052962567196,799.4435472466165,1.503730193038465,39.996446930859335,1.008980473228262
68.97473935939594,116.9768506407076,19.02482961203784,539.9844987043215,0.6990686327349727,24.00429274558417,-0.004326888302032543
68.11349681331878,114.88889326231816,18.271392032383925,520.6064866928856,0.6012817817417003,21.974961877651744,0.0033033645650112544
81.99141021093261,95.11056596361163,44.69500126482764,710.060808779655,1.2957382907720987,35.97597797980317,0.9970678965302039
70.04965319465498,120.92334650589142,19.807134800132967,545.7298553216352,0.704278496982392,20.95751224297199,-0.0043526598636470775
68.99937013800047,116.9352424808388,19.268264840668195,530.9245266268985,0.7012261374853673,22.973737632826726,0.0016584828935729695
72.00666476840483,111.8715790629717,21.93902022542376,612.4873722836979,0.8003718081732883,26.90310685566294,0.0009016767033195693
72.03842121362511,109.69913774830378,22.99209169278229,627.3072372425312,0.8005142099234331,28.005541198517804,0.0027406418982109802
79.97205032433327,95.88698916276502,42.054250044435626,711.1006006109988,1.2021402902998524,32.99241284380647,0.9966751225625602
88.05389005018367,80.74552916692771,66.12557962875972,833.0663670353492,1.6995431065603388,43.905076126758814,1.00715623289645
65.89554845083072,118.88654809724966,16.239001509504053,516.9704998707064,0.5057790340028073,19.977833434801735,-0.0057612442063838375
81.8543183378249,89.91682422913324,43.49234227281951,715.2782764930795,1.203146281461431,35.92561527801822,0.9976463803887424
64.98174947480203,119.94044867174422,14.938990883414702,506.4935409773188,0.5054548333342688,16.883925949065393,-0.0010010640481124954
70.152145086051,113.1281002814768,19.956950818175617,608.9572066325119,0.7066281418674341,25.163045195623592,0.005934456722995404
70.89232434486468,110.86257938194092,21.061079857087485,609.5071045522966,0.6998556180673373,25.91675426855786,0.0005065352757663178
67.95536008930524,117.93382996565619,17.66031250255213,532.9953778120757,0.6046297350626533,19.94277564704055,0.001741015079724094
82.99513264277492,86.01217171148996,53.20621568342227,789.7887984488157,1.300684894550741,34.07336164366641,0.9926386469208316
81.9420585421734,90.94142723799605,46.18196178460365,721.2613890267644,1.1963939269631427,34.95772882332195,0.9975370502135571
64.9394716498746,119.17197806105388,15.014523644786262,503.3632778311977,0.5091531439879933,17.997638574577408,0.00192166979656704
67.0290399575534,113.8390900950608,17.24359722302542,521.4387759559564,0.6037283263773637,19.87640752123446,0.0041456053553302645
81.91658631447454,93.11137574021659,48.05737607861269,728.611496857818,1.199129629529944,33.07599849998557,0.9937048372967339
72.91515946625672,108.84679839842741,23.748357041914268,618.8978872697616,0.8027642714548494,29.147848195486475,-0.0034285331053648667
72.8579735953299,106.90326576050576,23.803158441240964,619.811119235154,0.8004545068760455,27.817002309794045,-0.006610979830437244
69.94500327266756,113.81198465204059,20.15324079618858,605.4035189216823,0.7092571974179867,25.034284196554673,0.0019385157063100743
81.88746610938611,94.87284007653284,44.868141024951136,709.7599540974638,1.297043131730858,36.05768915021716,0.991974333992708
81.11012003033551,89.87288347857178,41.970811381135505,711.5344718848139,1.197343336696419,32.01995934857617,0.9935228919950044
71.06124137018051,110.02575213510646,20.879715923625945,615.416434891409,0.7061356576659764,25.040352064834604,0.004868317556720451
72.08138366570256,108.89217072881911,22.497721619171273,627.9590631481876,0.8055234907170564,26.967260646171937,-0.0037536230913255628
87.06826883466913,84.98907945859857,62.29751880256566,819.1962895184805,1.6007502954095225,41.97109218535038,1.0029398047320655
66.87457605911901,115.95028875869995,17.140096187646236,516.9492153120682,0.6030388267349958,20.880200834838934,-0.0011618361968838559
83.89303006064704,84.94849982195058,58.03245040391549,799.5694122795464,1.3981131726265117,36.026673341195405,1.007574116407805
70.0294336143264,111.11406777488008,19.82773632162899,610.7347608627387,0.7062713661231473,24.008232798496074,-0.0031161459172306745
79.14162309874696,92.26906790507516,36.36498206155138,688.9141209073366,1.1022121871023027,30.07106310685689,1.003791771167722
87.91181987415167,77.91870670098885,68.99265267477247,842.2021557531045,1.6917040593299364,46.982085545155236,1.0001429088477471
80.86235583815014,89.92160351046391,41.749388081247744,711.6947456189758,1.2041797200698876,31.963537791981878,0.9997624151390015
70.02848204657309,112.09543582963538,19.87721758111759,610.0598688862806,0.6975770981233647,24.957041054599088,-0.005624646775510773
66.92092653499638,112.93001866807231,16.77780299609808,520.5230206159072,0.601560927346387,18.908357211926656,0.001597770033616807
72.96824812106544,107.74189933429415,23.96854458750726,618.1988277651026,0.8037582772641252,29.123758754397063,-0.003984554946483451
67.90989355524837,116.81411143276175,18.316712673762595,529.4659725577258,0.5999003837757669,20.96713597283777,-0.004722114392015458
72.98726779937031,106.91916021319246,23.9675455293182,622.0704754681211,0.8034556652669644,27.991905076336337,0.001995516026491266
80.89403144736367,91.12095664388598,41.911944206198044,706.83898456753,1.194548920160773,33.985255551777094,0.9965001115778038
88.14503878197591,80.98612967511387,66.01156457897879,834.986757971026,1.7059981217367655,44.000205230708644,0.9967586131296144
81.8702293308441,90.22200120086433,43.81130331719869,714.5716655934842,1.202546158023898,36.12094358339687,0.9990020653941808
78.9541242024006,94.10409429373911,39.05644551318727,696.5124584164498,1.097962322029095,32.015394539916514,0.9995045317545376
84.01704014823656,85.9405918939293,57.06191123035458,798.0246113073131,1.4030060487344653,37.054104931164915,1.0008357664379242
66.05898898047566,117.16167063464236,16.106986126911305,512.755038991626,0.5020231728115039,20.07086074173119,-0.009093788845619592
